run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260615_225115,吴兆临,2026-06-15T22:51:15,ringnorm_7400rows_20feat_binclass,ringnorm,sample_scale,B_3000_10000,lightgbm,binclass,7400,4736,1184,5920,1480,20,20,0,2,talent_numeric_plus_ordinal_categorical,cpu,,42,0.9743243243243244,0.9742581056376484,0.9743175707271452,True,0.9773356686842241,0.9825830948191318,0.7782096558806278,0.2043734389385039,0.21639330000016344,0.006586099999367434,0.2546480999999403,4.450067567140158e-06,148.3203125,547151.8757739292,True,,
