run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260615_212949,吴兆临,2026-06-15T21:29:49,mfeat-karhunen_2000rows_64feat_multiclass,mfeat-karhunen,feature_scale,F2_20_100,lightgbm,multiclass,2000,1280,320,1600,400,64,64,0,10,talent_numeric_plus_ordinal_categorical,cpu,,42,0.9475,0.9475,0.9470004831574599,True,0.9822483100145427,0.9895534965448438,0.8504070864438692,0.13914641010097462,1.8401449000000412,0.013127299999950992,1.8870373999998264,3.281824999987748e-05,171.2421875,55647.79164944984,True,,
