run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260616_213058,陈业伟,2026-06-16T21:30:58,kc1_2109rows_21feat_binclass,kc1,sample_scale,A_1000_3000,xgboost,binclass,2109,1349,338,1687,422,21,21,0,2,talent_numeric_plus_ordinal_categorical,cpu,,42,0.8744075829383886,0.6929756517991812,0.7208263121762466,True,0.8986408275450576,0.9176101161212455,0.7665716297221634,0.15103848639908213,0.24757419992238283,0.001525699975900352,0.30869620002340525,3.6154027864937252e-06,280.8671875,143096.49394446894,True,,
