run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260616_213224,陈业伟,2026-06-16T21:32:24,pc1_1109rows_21feat_binclass,pc1,sample_scale,A_1000_3000,xgboost,binclass,1109,709,178,887,222,21,21,0,2,talent_numeric_plus_ordinal_categorical,cpu,,42,0.9459459459459459,0.7236714975845411,0.7548767022451233,True,0.9662917516789995,0.9738463203112284,0.8340868006149927,0.13975951969623568,0.22811340005137026,0.0016146000707522035,0.28589900000952184,7.272973291676592e-06,280.2578125,81656.75491139613,True,,
