run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260616_012615,姚怀宇,2026-06-16T01:26:15,sylvine_5124rows_20feat_binclass,sylvine,sample_scale,B_3000_10000,xgboost,binclass,5124,3279,820,4099,1025,20,20,0,2,talent_numeric_plus_ordinal_categorical,cpu,,42,0.9434146341463414,0.943431712962963,0.9433990646802547,True,0.9601168487711651,0.9711352852409111,0.7764129165945381,0.19472236864637293,0.4639690999756567,0.0025013999547809362,0.5180229999823496,2.440390199786279e-06,169.65234375,176692.80131866818,True,,
