run_id,runner_name,timestamp,dataset,dataset_original_name,experiment_axis,scale_group,model,task_type,total_rows,train_rows,val_rows,fit_rows,test_rows,n_features,n_num_features,n_cat_features,n_classes,encoding,device,model_path,random_seed,accuracy,balanced_accuracy,macro_f1,probabilities_available,mean_confidence,correct_mean_confidence,wrong_mean_confidence,confidence_gap,fit_time_seconds,predict_time_seconds,wall_time_seconds,seconds_per_test_sample,peak_memory_mb,training_throughput,success,error_type,error_message
run_20260616_212855,陈业伟,2026-06-16T21:28:55,kc1_2109rows_21feat_binclass,kc1,sample_scale,A_1000_3000,tabpfn,binclass,2109,1349,338,1687,422,21,21,0,2,talent_numeric_plus_ordinal_categorical,cpu,D:\aiHW\Tabular-Foundation-Models-Evaluation\.local_models\tabpfn\tabpfn-v2-classifier-finetuned-zk73skhh.ckpt,42,0.8767772511848341,0.6440422322775263,0.6828168362627197,True,0.8822763199207342,0.9011886438807926,0.7477078609741651,0.15348078290662748,1.1796624000417069,49.77795530005824,113.2924452999141,0.11795724004753137,1291.0703125,30031.47341031424,True,,
